id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
8037,31.873234984097195,0.6912564975758003,0.4212355154990209,54.66,2.7031119265255676,0.5297877305376362,0.1499884781135704,23.61,55.725123372661045,0.5074371264397599,0.27862674311600233,11.47
8045,1.7977038005823565,0.829852322172845,0.6964662614238264,57.8,18.464665110899787,0.7117647982728973,0.3604626516944271,27.59,49.90248313076698,0.44753998764104364,0.9314211037418285,7.38
8093,210.78546236980864,0.4218925287026336,0.7474865214903013,27.85,242.6836245848373,0.510691741588644,0.44908619165737956,22.73,6.763939343653422,0.30034513351938685,0.719428807991536,21.27
8117,219.89767832450445,0.1270464041366096,0.7626416720533761,35.39,17.19621287373299,0.3938605161848712,0.6041254590060896,26.4,253.13452572362405,0.11571397923671944,0.5435536201020297,16.76
8118,8.322550581913411,0.7596557717484138,0.5197749495327124,40.36,21.73830701996233,0.6600161284268957,0.7953904836112872,22.9,347.3033111280404,0.4673961227633958,0.1428499528153503,10.91
8122,233.70628025252805,0.17582881761411778,0.3201779729573269,24.28,284.54893364983525,0.31012662053036194,0.25774816394927746,19.51,334.4836833737331,0.37070552558302156,0.3389312069565683,18.35
8132,0.0,0.0,0.06826991466363214,27.93,0.0,0.0,0.9202531825443943,18.78,0.0,0.0,0.5463027481820815,15.82
8142,337.5064836975011,0.416718338839882,0.7152553474317195,38.31,4.776535685901663,0.32208419440720276,0.20931153942157227,24.51,41.21294897441559,0.5649324622817844,0.653288192488176,23.03
8167,19.01688523636464,0.5423850385023018,0.4722420322080649,38.68,38.63043362638223,0.4145205389945342,0.7688623262459311,26.22,200.8105120854112,0.3088803111249981,0.43986623015452375,19.74
8235,0.0,0.0,0.5304161726706272,18.81,0.0,0.0,0.2198162020549478,18.63,0.0,0.0,0.3677285053512376,16.34
8241,226.62579000015043,0.5959032632838811,0.44740150537123574,29.09,22.415067170575217,0.32161536365170046,0.8309205659057888,22.79,326.9704698710245,0.45755092933733993,0.6136879824879594,18.12
8253,15.274842470948771,0.45159551309824764,0.7103615716905187,25.39,226.24365465643132,0.5967267854461132,0.5078651414976558,22.18,315.81873725612587,0.3303476513797812,0.34894424042698347,15.48
8257,4.0875839757497765,0.07581345134988465,0.801494122939981,30.25,229.06550844375613,0.04253033959221654,0.7916654329873897,22.41,35.765867651457626,0.12538681966878984,0.7157570801018256,20.84
8258,9.195767723518479,0.325650322456145,0.407838082872933,36.21,45.01520894142749,0.4025254079356807,0.6091728267849572,25.53,340.7997550471165,0.3006771485108728,0.5641521671544601,14.23
8259,13.64688609521546,0.37293692040901943,0.7608635897860646,44.05,54.60460118993779,0.2502542794723962,0.8361400447778619,34.87,237.86436455010826,0.23970529887587724,0.6522991001592352,8.16
8268,1.8920246942171848,0.21879095943039506,0.7068197934209647,68.66,27.332961474294308,0.6687046584184184,0.609256461490972,11.73,188.7484392963652,0.1321261030157686,0.8590666263481485,6.43
8290,6.380479375192933,0.22420755467206,0.9088695168308343,63.21,225.3462605905551,0.41081441421133624,0.37114754795627897,11.08,345.1875767930115,0.3264621750282611,0.5513649619460841,8.28
8361,206.6023812050132,0.42953126042214335,0.6644772606328465,37.25,210.51166599193704,0.4766612669850768,0.626795679641658,37.25,215.12025497878074,0.4827580138706498,0.4455967929652125,15.04
8369,224.56441882630946,0.658278415908664,0.25027915717033294,70.16,0.1360047003090514,0.027924617592995304,0.021854435461216567,21.04,171.80609686380276,0.3378127659347624,0.48230726566833,3.51
8370,205.14670853122377,0.38681696271574045,0.6777557395105129,53.17,187.453848447103,0.7292215355091076,0.28149513868561327,35.17,140.35328866839208,0.8709894700945614,0.0913243938986439,5.95
8371,2.8540957427585725,0.6956341357851207,0.30772212193636295,45.37,22.1967125140135,0.7478051134196821,0.7613152755029254,20.81,43.39532262043323,0.6027543402532501,0.8909020667488069,17.27
8403,28.949247662227137,0.5439898230921817,0.5566050444073753,36.45,12.995051947005507,0.6258499272135837,0.3883817799523443,22.96,217.66126474978043,0.30296913227485933,0.8156853753768604,16.96
8446,53.428269845743934,0.24504844937177847,0.6160749285775887,34.18,24.315281130816327,0.3356482718442278,0.5522744463310483,28.83,1.7499261529954386,0.16410554370382469,0.7389151594842901,23.05
8481,3.862872082733013,0.09434147933327475,0.9413259870669869,43.55,63.81924801658611,0.06679963723271776,0.9496900473858688,14.41,220.51803379150562,0.31148213831421817,0.48351348491686036,13.69
8483,243.1706285819065,0.42927551207797743,0.4254465027975408,39.44,224.33365422923865,0.4808282668715897,0.6257096180143524,32.65,56.02571646692281,0.1585149192696123,0.6746901872361117,8.62
8493,40.16755070374262,0.2874125687676609,0.7473175260246098,48.13,179.4186852401219,0.41170040117083123,0.20336437409677405,22.29,8.984860597020326,0.3251548252442247,0.3286651556721975,16.3
8500,18.987020354467543,0.5912829078670722,0.6266103083609907,40.69,41.71671708228177,0.4849281537516162,0.6106166728105608,25.16,105.07355958654568,0.1765447749861722,0.3403584403304488,11.83
8501,220.85716462050223,0.4842458874212519,0.3584007989217989,47.19,251.54703942640623,0.3227859870953212,0.1833284661382119,21.93,295.9542323730675,0.24101122925407412,0.2699981160992066,14.98
8520,349.9338249364877,0.6067340862941728,0.2970662806508686,43.46,219.67078291660235,0.4358877623383708,0.09032131708427889,28.62,250.42387711093065,0.27138618908107504,0.1457396858123966,12.87
8531,195.93309799800232,0.4459243362558444,0.5974538732786326,59.39,43.126927960549544,0.4682251631343464,0.7966107421990283,15.63,19.168264215330105,0.38799464782603166,0.6671356889847592,10.16
8537,209.6039114876782,0.23510269218111615,0.7401762158394257,39.06,22.766578286816767,0.5496635752993662,0.4776049147158495,21.82,146.7420091323168,0.41633017253849813,0.31188320035617845,15.93
8543,24.444453432840486,0.6207820116844649,0.6402324587214163,48.78,204.11821678361727,0.8627556085281178,0.05182479001384005,22.26,165.5478177517556,0.7033077922588504,0.10653301679415413,14.74
8576,200.01567675744135,0.5939635189771144,0.7626585492509507,39.87,57.44889276576488,0.7392164999955235,0.9702919200939836,26.89,8.650107518637878,0.3726678043173883,0.8031108240343381,15.41
8578,2.8838076164026085,0.440795697493705,0.06580489503050717,47.31,34.11239998704271,0.9345658163669806,0.5801140972062707,41.93,341.90068070121646,0.7843348673307062,0.0663452518262218,4.96
8579,8.000505238733469,0.5036316492159446,0.48614080486123695,30.09,347.5425655016759,0.7121021877009379,0.36192670087150314,26.36,44.03025170553811,0.49794909856948205,0.6818980869501501,17.43
8585,210.99504736799202,0.19696300672894415,0.5877065333231417,34.38,16.19298471355914,0.3583223132788168,0.2678901373283061,25.96,55.035691072522496,0.22002580207907096,0.47423097092717925,14.9
8593,199.12225438391943,0.46877483908141915,0.40991383942160625,58.9,1.3277652758842127,0.19035823855040615,0.09798333534597163,16.1,145.3851913865778,0.6323133384483585,0.1167446310064538,10.12
8595,59.074631097530684,0.5943495425983046,0.9031636661480423,78.14,6.576875245432781,0.6147313617484127,0.7329334444806869,6.18,343.8540237780425,0.7133965551812609,0.6958379792922997,4.92
8597,234.4761418851718,0.2309107422990447,0.5232660256319949,40.57,332.09487375166253,0.7399967744366168,0.08431851412006701,23.88,281.08397007602093,0.42141572395088944,0.23515025748422747,17.97
8604,25.929888629021235,0.5623496532320569,0.6148637320023017,41.57,72.57786496044221,0.24069909099587536,0.11143676305252223,29.4,227.93902562983033,0.6073985347477384,0.5203804796053764,14.56
8605,209.6384352398367,0.572892087836308,0.5677782853661894,42.56,201.81649924244647,0.5782280265528162,0.7088504140229623,36.16,221.66289148965765,0.6396072190549235,0.33563405944903174,15.42
8631,187.75845461209047,0.027912485025092217,0.8790907108896636,43.37,40.70925064024493,0.3957635766062984,0.44130528391151946,20.81,71.84347550896884,0.15970500427884946,0.23389146419434578,17.17
8633,205.6394408529353,0.7487724201946792,0.44612045960913677,81.01,236.83932657410898,0.5268333855675532,0.18467835498771829,10.58,325.572956272505,0.3362552679476156,0.2494093226288967,3.75
8634,35.10967964488277,0.44530976602021644,0.7049781754990848,27.86,32.05491706775043,0.4901741084387663,0.7559380799109172,27.47,38.45835690953283,0.461201113884754,0.7363488973944914,26.27
8636,214.49852537488587,0.26412390327174373,0.39392833245865444,73.45,238.4700396390505,0.7065394790534085,0.2332778651729736,12.58,341.04516145418864,0.5126699127407246,0.5455070893163559,7.18
8640,26.388300337517677,0.5690633679149116,0.41719719453111515,60.12,4.402721496238912,0.6460961629119437,0.17203819605159212,22.73,349.19103690468563,0.7259170786413742,0.2706213657876918,11.28
8644,201.0874133456532,0.41733415765165416,0.5680575257065232,42.33,8.75490705304319,0.2034896390722419,0.25404341764281096,19.74,223.22627536528282,0.6100920443247673,0.17452424923272436,17.16
8646,39.17866152672911,0.5734554626600782,0.7694698605756864,39.14,6.322909463268059,0.759979229037026,0.4521837107458028,25.99,25.1897352459686,0.6570426326445912,0.4988340339798141,18.58
8662,261.3471288142118,0.30701537143994545,0.6164371793342684,23.96,228.7723627905982,0.22224718845449673,0.8197530477295358,21.9,294.2068240965179,0.5320170774197384,0.38364302694516234,19.84
8665,238.034245261205,0.9402227871143694,0.09407306807106039,44.13,199.8589150129499,0.8268975827128106,0.36968721081980166,38.36,217.49961494358968,0.7967268535300024,0.15495209100060495,9.35
8666,191.40664342289898,0.6457597755979704,0.36540614148408646,64.9,32.41727123544034,0.4894224598400916,0.42583078867600743,13.63,91.49110822501989,0.4358216063359171,0.41396368970686004,10.71
8675,19.93385142098693,0.3797858525573147,0.7237956442092485,28.72,65.29475471424571,0.20943267666537194,0.7552970441907816,26.1,127.00418941398276,0.22484822782994118,0.4552923176290639,22.08
8676,42.48194380879614,0.3479852748573354,0.43354683186198845,41.91,68.93256099817218,0.2526365089313082,0.21897902244842746,19.6,21.59503725087163,0.6214113842569077,0.5512420414991613,19.23
8677,17.406322095799386,0.4931762490052275,0.5909079614371572,48.02,60.302709003397446,0.45530545790920285,0.6324225849739356,26.18,215.76786970227386,0.1733991198376232,0.5754288329667728,9.15
8678,23.76875757286874,0.43215913324848676,0.7211532008906918,26.06,212.1592422582133,0.029979128675548923,0.9652151249047004,20.77,68.1566756238336,0.2118755240660114,0.9069634610457693,18.17
8719,10.749945524904406,0.49757331185049525,0.39865694918000183,41.46,40.07139365189674,0.5115529021495521,0.5006629369724659,24.76,230.21153046438175,0.7545912490242084,0.05756223492531678,12.41
8730,24.316047324296257,0.7275773032631492,0.4725996774158467,39.02,38.9240078552684,0.6576779383746619,0.620402301653656,35.69,5.6752733938903575,0.522506825184725,0.27828379665083736,20.76
8733,2.785329335604346,0.13617510782045356,0.25339948331722817,61.16,37.55252600285393,0.24586454019831816,0.48191052403728135,16.26,345.9158165044684,0.3595726495155303,0.3569076968856617,13.56
8750,4.551437040205493,0.43245856790764714,0.21140842918843147,30.31,29.479377014010634,0.5034284665096083,0.7863273012603414,26.53,248.74136201363618,0.6001552792682228,0.21716271146788949,20.93
8756,205.76803964268274,0.5158343940577081,0.7758120979337298,51.71,30.17250029347929,0.27634396774035974,0.6856628207001086,14.98,76.83039132995536,0.5194645838876784,0.7256969945791494,11.29
8780,327.95744262812207,0.8000481424366723,0.874735071873727,41.75,20.422331772652406,0.8367197867706795,0.8898821460662348,29.59,142.84208114388971,0.722863173014645,0.8918288882415224,17.34
8782,6.026019932749141,0.8516366136943008,0.4913236042254951,45.86,355.9930088868298,0.9140405335052323,0.2867256774089355,24.64,33.88171058011091,0.5053237138765113,0.8643301209643008,20.0
8787,65.6561212239451,0.5005537805716013,0.6305685221755231,31.81,43.05434290136473,0.5501795427362094,0.6484308633936495,27.47,11.309856381483504,0.5637471842735723,0.6564946720287514,22.68
8788,2.8551920258569874,0.20615080134927447,0.8916894942071417,55.99,34.53575912391258,0.42272359992001934,0.6528093276207094,15.99,65.003311858098,0.25986427092583825,0.8448173481278852,15.73
8791,216.54665306554497,0.6450327705216611,0.5604593016045578,28.48,228.89702432324924,0.5204183875210614,0.27090317388106544,24.09,207.5330632583003,0.55012394296825,0.7067363113056949,21.77
8795,24.7148350484027,0.25137544726273725,0.8169284967780724,55.08,9.91095696914185,0.36229667530066684,0.6975858069660916,21.04,40.35946897312935,0.20253804408578005,0.6451859979385567,12.61
8798,10.770524580371687,0.27680969067674427,0.13584251163606528,81.9,160.0883212428089,0.49985890569245073,0.09399977185444514,6.02,335.3254280178132,0.4450548037776547,0.05627290027551441,4.03
8810,244.12431195187222,0.2819377937931046,0.491049847368565,45.74,223.25589387980537,0.19987539436931231,0.6879381180775679,29.05,0.9298126680248396,0.02082402113630277,0.8476119722018005,14.63
8811,7.795106962314644,0.7171669916789359,0.3545403552238747,53.98,351.3501232100382,0.7040964497271612,0.26305580047864485,12.99,55.73071916747145,0.4803857906733506,0.4646511232420089,11.46
8816,0.6182396188737683,0.03676575301333958,0.9035944078351514,40.22,325.82641317096125,0.1378669832368005,0.8503855125323192,26.97,173.19399311271764,0.020962427331723994,0.9599119381506369,11.1
8832,13.710424025348859,0.7748607431528551,0.5857624913340415,35.32,24.562745517576566,0.6773495576858162,0.7357506659531983,26.24,3.387799213728911,0.820893629901891,0.2568357778807013,18.79
8846,10.195883565450654,0.7845940135057545,0.23986793974891005,39.79,35.68233317030296,0.5387249027714539,0.6946336429308537,27.78,333.4638933870755,0.6888245231273985,0.04486258512922798,22.88
8860,18.95867680427106,0.5637758758734479,0.4745693860379026,38.65,31.537605581538713,0.3911519485201749,0.5143341658729302,26.06,4.4451859822130135,0.6287001808293484,0.2539872082566212,22.68
8861,8.47482189020031,0.6518319705627534,0.5395834337010889,49.86,210.94382194706822,0.317706451523108,0.40853227747368326,16.7,171.54349113562475,0.289482092364334,0.5124042009650839,13.7
8865,9.977757958736051,0.46126173298933154,0.2887529588743746,31.02,203.6827921773455,0.42832896915104157,0.46430606838463573,29.68,30.06247610950435,0.4707776349726739,0.5601534067863567,27.45
8894,0.21542845931839164,0.012362975727479839,0.8033319928764019,67.69,33.5509228303884,0.43615020161674967,0.7203656922891947,15.85,184.10295740348445,0.30612194295383977,0.4411882537650427,11.97
8901,45.560243590224246,0.6096327072424426,0.790494697651669,38.49,21.574686788835223,0.5028900454571379,0.3886781406820124,26.31,215.3432201343692,0.39557043631778777,0.310137905422752,15.3
8908,8.65624138940029,0.8373493257628415,0.4540899462278105,58.96,36.224741090930294,0.6279535201967609,0.7959359357154028,20.76,354.73131206706427,0.9183008272298472,0.16592852012789053,15.87
8912,57.85140821527402,0.5754773753943346,0.8499065240202726,37.93,32.21281841232578,0.45771389367938026,0.6327374594346354,24.31,3.1762475531436407,0.2296672165904193,0.75339447173357,23.63
8917,22.40526895223944,0.4744797472609455,0.581798718105029,45.02,211.96178992295987,0.601103469906441,0.3985747181325115,35.45,55.76940817181261,0.20546418467359695,0.5774991963998726,6.76
8926,1.2946450120113235,0.3283111738061401,0.11997895259369239,38.4,13.27945677869778,0.8143596289127093,0.4794290545293604,29.0,27.701006091305352,0.7618316493635258,0.4889181492482421,18.68
8927,2.8273737946189588,0.08718778698958962,0.909289014335963,41.51,225.60634341652732,0.39082138441423936,0.5982122112327689,22.6,344.7368798483432,0.2979197449530978,0.7021579480500857,12.6
8937,193.924249503243,0.20532506398711195,0.23330639052093272,31.56,222.49197669206634,0.279093970907267,0.1468164280503635,21.69,146.92186028782248,0.3323537739670193,0.26088990181653393,19.82
8961,5.565965688711015,0.7469163364214875,0.6803161959257468,61.48,21.66021424707068,0.7126561507973757,0.81693199969986,21.34,347.5956882857916,0.47487567836798933,0.5202624828241962,7.3
